id:[11675], time_cost:[4728], payload_size:[38400], speed:[8.121827]
id:[11459], time_cost:[2895], payload_size:[35840], speed:[12.379965]
id:[12582], time_cost:[3775], payload_size:[18432], speed:[4.882649]
id:[12728], time_cost:[4914], payload_size:[27648], speed:[5.626374]
id:[13111], time_cost:[7300], payload_size:[22016], speed:[3.015890]
id:[11015], time_cost:[5261], payload_size:[48128], speed:[9.148071]
id:[12986], time_cost:[4364], payload_size:[31232], speed:[7.156737]
id:[11263], time_cost:[5990], payload_size:[23552], speed:[3.931886]
id:[12011], time_cost:[6342], payload_size:[4608], speed:[0.726585]
id:[12325], time_cost:[5520], payload_size:[48640], speed:[8.811594]
id:[12677], time_cost:[4493], payload_size:[50176], speed:[11.167594]
id:[10604], time_cost:[4233], payload_size:[27136], speed:[6.410584]
id:[14449], time_cost:[3635], payload_size:[43008], speed:[11.831637]
id:[14313], time_cost:[4937], payload_size:[39424], speed:[7.985416]
id:[10022], time_cost:[4062], payload_size:[19456], speed:[4.789759]
id:[13794], time_cost:[5504], payload_size:[41984], speed:[7.627907]
id:[12534], time_cost:[3861], payload_size:[6656], speed:[1.723906]
id:[11121], time_cost:[4936], payload_size:[33280], speed:[6.742301]
id:[11182], time_cost:[5094], payload_size:[39424], speed:[7.739301]
id:[14985], time_cost:[4908], payload_size:[9728], speed:[1.982070]
id:[11935], time_cost:[3839], payload_size:[32768], speed:[8.535556]
id:[14465], time_cost:[5365], payload_size:[11264], speed:[2.099534]
id:[10049], time_cost:[5647], payload_size:[41984], speed:[7.434744]
id:[11643], time_cost:[4749], payload_size:[35840], speed:[7.546852]
id:[12019], time_cost:[5873], payload_size:[43008], speed:[7.323004]
id:[12759], time_cost:[4997], payload_size:[38912], speed:[7.787072]
id:[12080], time_cost:[5163], payload_size:[48640], speed:[9.420879]
id:[10449], time_cost:[3822], payload_size:[41984], speed:[10.984825]
id:[10706], time_cost:[5605], payload_size:[11776], speed:[2.100981]
id:[12583], time_cost:[3748], payload_size:[6656], speed:[1.775880]
id:[14311], time_cost:[4015], payload_size:[49152], speed:[12.242092]
id:[11329], time_cost:[4897], payload_size:[8192], speed:[1.672861]
id:[12957], time_cost:[4412], payload_size:[30208], speed:[6.846782]
id:[14665], time_cost:[4806], payload_size:[45056], speed:[9.374948]
id:[14940], time_cost:[5088], payload_size:[10752], speed:[2.113208]
id:[12710], time_cost:[5373], payload_size:[3584], speed:[0.667039]
id:[12220], time_cost:[4511], payload_size:[35840], speed:[7.945023]
id:[11386], time_cost:[4538], payload_size:[29696], speed:[6.543852]
id:[11516], time_cost:[5635], payload_size:[33280], speed:[5.905945]
id:[12434], time_cost:[5118], payload_size:[21504], speed:[4.201641]
id:[11256], time_cost:[5180], payload_size:[28672], speed:[5.535135]
id:[10680], time_cost:[4000], payload_size:[19968], speed:[4.992000]
id:[11998], time_cost:[3641], payload_size:[21504], speed:[5.906070]
id:[14639], time_cost:[5321], payload_size:[15872], speed:[2.982898]
id:[11126], time_cost:[5581], payload_size:[16384], speed:[2.935675]
id:[13293], time_cost:[4421], payload_size:[40960], speed:[9.264872]
id:[12894], time_cost:[4661], payload_size:[38400], speed:[8.238575]
id:[13211], time_cost:[4828], payload_size:[5120], speed:[1.060481]
id:[13086], time_cost:[4059], payload_size:[36352], speed:[8.955900]
id:[12279], time_cost:[5019], payload_size:[20480], speed:[4.080494]
id:[13433], time_cost:[4776], payload_size:[27136], speed:[5.681742]
id:[11326], time_cost:[4275], payload_size:[28160], speed:[6.587135]
id:[10336], time_cost:[4599], payload_size:[8704], speed:[1.892585]
id:[10704], time_cost:[5753], payload_size:[11776], speed:[2.046932]
id:[14257], time_cost:[6452], payload_size:[43520], speed:[6.745195]
id:[11652], time_cost:[4947], payload_size:[13312], speed:[2.690924]
id:[11492], time_cost:[4974], payload_size:[49664], speed:[9.984721]
id:[14358], time_cost:[4295], payload_size:[37888], speed:[8.821420]
id:[11289], time_cost:[5644], payload_size:[8192], speed:[1.451453]
id:[14210], time_cost:[5002], payload_size:[27648], speed:[5.527389]
id:[10463], time_cost:[4529], payload_size:[31232], speed:[6.896004]
id:[12968], time_cost:[3515], payload_size:[17408], speed:[4.952489]
id:[14884], time_cost:[4071], payload_size:[28160], speed:[6.917219]
id:[13376], time_cost:[4479], payload_size:[20480], speed:[4.572449]
id:[11847], time_cost:[4455], payload_size:[33792], speed:[7.585185]
id:[11341], time_cost:[5558], payload_size:[27136], speed:[4.882332]
id:[13816], time_cost:[4474], payload_size:[3584], speed:[0.801073]
id:[13341], time_cost:[4872], payload_size:[40448], speed:[8.302135]
id:[12310], time_cost:[5210], payload_size:[50176], speed:[9.630710]
id:[12750], time_cost:[6325], payload_size:[11264], speed:[1.780870]
id:[11916], time_cost:[3029], payload_size:[23552], speed:[7.775503]
id:[11036], time_cost:[3866], payload_size:[4608], speed:[1.191930]
id:[13632], time_cost:[5325], payload_size:[39424], speed:[7.403568]
id:[13555], time_cost:[4095], payload_size:[39936], speed:[9.752381]
id:[14763], time_cost:[4962], payload_size:[32768], speed:[6.603789]
id:[14224], time_cost:[5368], payload_size:[43008], speed:[8.011923]
id:[10788], time_cost:[4210], payload_size:[25600], speed:[6.080760]
id:[12314], time_cost:[5291], payload_size:[39936], speed:[7.547912]
id:[13508], time_cost:[4629], payload_size:[43520], speed:[9.401599]
id:[11277], time_cost:[4530], payload_size:[6144], speed:[1.356291]
id:[10234], time_cost:[3948], payload_size:[35840], speed:[9.078014]
id:[12452], time_cost:[4578], payload_size:[20992], speed:[4.585408]
id:[11213], time_cost:[3095], payload_size:[10752], speed:[3.473990]
id:[10560], time_cost:[5604], payload_size:[50176], speed:[8.953605]
id:[10360], time_cost:[6287], payload_size:[30720], speed:[4.886273]
id:[14805], time_cost:[3823], payload_size:[5120], speed:[1.339262]
id:[12642], time_cost:[3848], payload_size:[29184], speed:[7.584200]
id:[12795], time_cost:[3399], payload_size:[10752], speed:[3.163283]
id:[12739], time_cost:[4960], payload_size:[42496], speed:[8.567742]
id:[12071], time_cost:[5380], payload_size:[32768], speed:[6.090706]
id:[12304], time_cost:[4765], payload_size:[12288], speed:[2.578804]
id:[14501], time_cost:[4060], payload_size:[13312], speed:[3.278818]
id:[11236], time_cost:[4107], payload_size:[32256], speed:[7.853908]
id:[13253], time_cost:[5272], payload_size:[17920], speed:[3.399090]
id:[10590], time_cost:[6860], payload_size:[26624], speed:[3.881050]
id:[12645], time_cost:[4884], payload_size:[45568], speed:[9.330057]
id:[13836], time_cost:[3418], payload_size:[8704], speed:[2.546518]
id:[11428], time_cost:[4520], payload_size:[3584], speed:[0.792920]
id:[13881], time_cost:[5138], payload_size:[20992], speed:[4.085636]
id:[14135], time_cost:[5272], payload_size:[46592], speed:[8.837633]
id:[14710], time_cost:[4849], payload_size:[18944], speed:[3.906785]
id:[10449], time_cost:[4334], payload_size:[11264], speed:[2.598985]
id:[12213], time_cost:[5834], payload_size:[8192], speed:[1.404182]
id:[14827], time_cost:[4256], payload_size:[5632], speed:[1.323308]
id:[14888], time_cost:[4810], payload_size:[8192], speed:[1.703119]
id:[10500], time_cost:[4156], payload_size:[32256], speed:[7.761309]
id:[14667], time_cost:[4516], payload_size:[16384], speed:[3.627989]
id:[13637], time_cost:[6263], payload_size:[36352], speed:[5.804247]
id:[12504], time_cost:[4707], payload_size:[12288], speed:[2.610580]
id:[13528], time_cost:[6501], payload_size:[45568], speed:[7.009383]
id:[10649], time_cost:[4134], payload_size:[9728], speed:[2.353169]
id:[14731], time_cost:[4883], payload_size:[8704], speed:[1.782511]
id:[11446], time_cost:[5196], payload_size:[24064], speed:[4.631255]
id:[14807], time_cost:[4713], payload_size:[9216], speed:[1.955442]
id:[14908], time_cost:[4013], payload_size:[13824], speed:[3.444804]
id:[11472], time_cost:[5113], payload_size:[22528], speed:[4.406024]
id:[11780], time_cost:[6874], payload_size:[41984], speed:[6.107652]
id:[10187], time_cost:[4256], payload_size:[15360], speed:[3.609023]
id:[10300], time_cost:[5501], payload_size:[34816], speed:[6.329031]
id:[12754], time_cost:[4461], payload_size:[50176], speed:[11.247702]
id:[13275], time_cost:[4025], payload_size:[9728], speed:[2.416894]
id:[14518], time_cost:[4802], payload_size:[33280], speed:[6.930446]
id:[14643], time_cost:[4204], payload_size:[16896], speed:[4.019029]
id:[13763], time_cost:[4600], payload_size:[34816], speed:[7.568696]
id:[14877], time_cost:[5112], payload_size:[17408], speed:[3.405321]
id:[11505], time_cost:[5990], payload_size:[46080], speed:[7.692821]
id:[11554], time_cost:[4900], payload_size:[22528], speed:[4.597551]
id:[13561], time_cost:[3222], payload_size:[27648], speed:[8.581006]
id:[11141], time_cost:[5709], payload_size:[36352], speed:[6.367490]
id:[12638], time_cost:[3700], payload_size:[14336], speed:[3.874595]
id:[10815], time_cost:[5717], payload_size:[15360], speed:[2.686724]
id:[12284], time_cost:[5775], payload_size:[17920], speed:[3.103030]
id:[12228], time_cost:[3870], payload_size:[15872], speed:[4.101292]
id:[10829], time_cost:[4396], payload_size:[4608], speed:[1.048226]
id:[13797], time_cost:[3776], payload_size:[29696], speed:[7.864407]
id:[10616], time_cost:[4167], payload_size:[44544], speed:[10.689705]
id:[11131], time_cost:[5911], payload_size:[50176], speed:[8.488581]
id:[13108], time_cost:[4187], payload_size:[11776], speed:[2.812515]
id:[14218], time_cost:[6427], payload_size:[39424], speed:[6.134122]
id:[10856], time_cost:[5221], payload_size:[6144], speed:[1.176786]
id:[14755], time_cost:[4973], payload_size:[6656], speed:[1.338428]
id:[10686], time_cost:[3791], payload_size:[38912], speed:[10.264310]
id:[14504], time_cost:[4827], payload_size:[43008], speed:[8.909882]
id:[11159], time_cost:[6187], payload_size:[49664], speed:[8.027154]
id:[11318], time_cost:[4478], payload_size:[30208], speed:[6.745869]
id:[13864], time_cost:[5451], payload_size:[32256], speed:[5.917446]
id:[12746], time_cost:[3625], payload_size:[22528], speed:[6.214621]
id:[10256], time_cost:[4721], payload_size:[34304], speed:[7.266257]
id:[14816], time_cost:[4788], payload_size:[10240], speed:[2.138680]
id:[11315], time_cost:[6397], payload_size:[46592], speed:[7.283414]
id:[12256], time_cost:[3252], payload_size:[12288], speed:[3.778598]
id:[11912], time_cost:[6174], payload_size:[34304], speed:[5.556203]
id:[14904], time_cost:[3522], payload_size:[30720], speed:[8.722317]
id:[10797], time_cost:[4144], payload_size:[31744], speed:[7.660232]
id:[10592], time_cost:[5545], payload_size:[5120], speed:[0.923354]
id:[10622], time_cost:[5201], payload_size:[32256], speed:[6.201884]
id:[11346], time_cost:[4068], payload_size:[49664], speed:[12.208456]
id:[13930], time_cost:[5002], payload_size:[36352], speed:[7.267493]
id:[11806], time_cost:[5632], payload_size:[9728], speed:[1.727273]
id:[12278], time_cost:[5242], payload_size:[47104], speed:[8.985883]
id:[10350], time_cost:[5965], payload_size:[32256], speed:[5.407544]
id:[11562], time_cost:[5640], payload_size:[27136], speed:[4.811348]
id:[12780], time_cost:[4096], payload_size:[15360], speed:[3.750000]
id:[10835], time_cost:[5477], payload_size:[30720], speed:[5.608910]
id:[13818], time_cost:[4518], payload_size:[39424], speed:[8.725985]
id:[12680], time_cost:[4562], payload_size:[5632], speed:[1.234546]
id:[14697], time_cost:[6809], payload_size:[38912], speed:[5.714789]
id:[10110], time_cost:[3640], payload_size:[20480], speed:[5.626374]
id:[11096], time_cost:[4816], payload_size:[28160], speed:[5.847176]
id:[10625], time_cost:[5961], payload_size:[41984], speed:[7.043114]
id:[10876], time_cost:[4770], payload_size:[8192], speed:[1.717400]
id:[13822], time_cost:[3850], payload_size:[41472], speed:[10.771948]
id:[10754], time_cost:[4356], payload_size:[37376], speed:[8.580349]
id:[11679], time_cost:[5404], payload_size:[14336], speed:[2.652850]
id:[10318], time_cost:[5751], payload_size:[31232], speed:[5.430708]
id:[14064], time_cost:[4069], payload_size:[45056], speed:[11.072991]
id:[12144], time_cost:[5767], payload_size:[24064], speed:[4.172707]
id:[10074], time_cost:[5227], payload_size:[50176], speed:[9.599388]
id:[11143], time_cost:[5942], payload_size:[31744], speed:[5.342309]
id:[14593], time_cost:[5855], payload_size:[18944], speed:[3.235525]
id:[13924], time_cost:[4928], payload_size:[18944], speed:[3.844156]
id:[12071], time_cost:[5466], payload_size:[22528], speed:[4.121478]
id:[11763], time_cost:[4288], payload_size:[16384], speed:[3.820896]
id:[13941], time_cost:[4855], payload_size:[22528], speed:[4.640165]
id:[11560], time_cost:[5354], payload_size:[32768], speed:[6.120284]
id:[13370], time_cost:[3888], payload_size:[9728], speed:[2.502058]
id:[11615], time_cost:[5251], payload_size:[23040], speed:[4.387736]
id:[12121], time_cost:[5012], payload_size:[37376], speed:[7.457302]
id:[12153], time_cost:[5247], payload_size:[40448], speed:[7.708786]
id:[10536], time_cost:[5877], payload_size:[29184], speed:[4.965799]
id:[12387], time_cost:[5934], payload_size:[44544], speed:[7.506572]
id:[13759], time_cost:[5518], payload_size:[37376], speed:[6.773469]
id:[13538], time_cost:[6201], payload_size:[26112], speed:[4.210934]
id:[11466], time_cost:[5836], payload_size:[38400], speed:[6.579849]
id:[10655], time_cost:[4989], payload_size:[38912], speed:[7.799559]
id:[10269], time_cost:[6061], payload_size:[33792], speed:[5.575318]
id:[13498], time_cost:[5499], payload_size:[13824], speed:[2.513912]
id:[14207], time_cost:[4863], payload_size:[29184], speed:[6.001234]
id:[11993], time_cost:[6307], payload_size:[6656], speed:[1.055335]
id:[13178], time_cost:[4620], payload_size:[35840], speed:[7.757576]
id:[12552], time_cost:[4158], payload_size:[26624], speed:[6.403078]
id:[10065], time_cost:[5864], payload_size:[11264], speed:[1.920873]
id:[14444], time_cost:[6374], payload_size:[40448], speed:[6.345780]
id:[11507], time_cost:[3469], payload_size:[46080], speed:[13.283367]
id:[10891], time_cost:[4457], payload_size:[32256], speed:[7.237155]
id:[11464], time_cost:[4024], payload_size:[41984], speed:[10.433400]
id:[12597], time_cost:[5035], payload_size:[7680], speed:[1.525323]
id:[10292], time_cost:[4951], payload_size:[36352], speed:[7.342355]
id:[10766], time_cost:[5567], payload_size:[5632], speed:[1.011676]
